|0,88300220750551905|,|0,88370448921880496|,|2013-03-01 00:00:00|,|36|,|20130301|,|EUR|
|0,88323617735382398|,|0,88284629645978596|,|2013-03-02 00:00:00|,|36|,|20130302|,|EUR|
|0,88074687334860002|,|0,88097964937009998|,|2013-03-03 00:00:00|,|36|,|20130303|,|EUR|
|0,88378258948298705|,|0,88323617735382398|,|2013-03-04 00:00:00|,|36|,|20130304|,|EUR|
|0,88409512863584105|,|0,88425148112123098|,|2013-03-05 00:00:00|,|36|,|20130305|,|EUR|
|0,883938831432865|,|0,88354833009365596|,|2013-03-06 00:00:00|,|36|,|20130306|,|EUR|
|0,883314194859111|,|0,88409512863584105|,|2013-03-07 00:00:00|,|36|,|20130307|,|EUR|
|0,88621056362991801|,|0,88573959255978696|,|2013-03-08 00:00:00|,|36|,|20130308|,|EUR|
|0,87788605039065903|,|0,87842586085734398|,|2013-03-09 00:00:00|,|36|,|20130309|,|EUR|
|0,87719298245613997|,|0,87680841736080695|,|2013-03-10 00:00:00|,|36|,|20130310|,|EUR|
|0,86580086580086602|,|0,86647604193743999|,|2013-03-11 00:00:00|,|36|,|20130311|,|EUR|
|0,86333419666752997|,|0,86266390614216704|,|2013-03-12 00:00:00|,|36|,|20130312|,|EUR|
|0,86497707810742996|,|0,86550112515146305|,|2013-03-13 00:00:00|,|36|,|20130313|,|EUR|
|0,86251509401414495|,|0,86214328821450104|,|2013-03-14 00:00:00|,|36|,|20130314|,|EUR|
|0,86482746692034895|,|0,86535133264105202|,|2013-03-15 00:00:00|,|36|,|20130315|,|EUR|
|0,861178091629349|,|0,86095566078346997|,|2013-03-16 00:00:00|,|36|,|20130316|,|EUR|
|0,85800085800085801|,|0,85844278478839398|,|2013-03-17 00:00:00|,|36|,|20130317|,|EUR|
|0,86147484493452797|,|0,86125226078718498|,|2013-03-18 00:00:00|,|36|,|20130318|,|EUR|
|0,86169754416199895|,|0,86244070720138|,|2013-03-19 00:00:00|,|36|,|20130319|,|EUR|
|0,86080743737625898|,|0,86014106313435401|,|2013-03-20 00:00:00|,|36|,|20130320|,|EUR|
|0,87070091423595997|,|0,87130783305741899|,|2013-03-21 00:00:00|,|36|,|20130321|,|EUR|
|0,867528411555478|,|0,86707708315269205|,|2013-03-22 00:00:00|,|36|,|20130322|,|EUR|
|0,86745315752949304|,|0,86813091414185295|,|2013-03-23 00:00:00|,|36|,|20130323|,|EUR|
|0,87123192193762|,|0,87054931661878698|,|2013-03-24 00:00:00|,|36|,|20130324|,|EUR|
|0,87267649882188703|,|0,87305744718002398|,|2013-03-25 00:00:00|,|36|,|20130325|,|EUR|
|0,87267649882188703|,|0,87260034904014006|,|2013-03-26 00:00:00|,|36|,|20130326|,|EUR|
|0,87260034904014006|,|0,87320991966468697|,|2013-03-27 00:00:00|,|36|,|20130327|,|EUR|
|0,87565674255691806|,|0,875426770550643|,|2013-03-28 00:00:00|,|36|,|20130328|,|EUR|
|0,87619381407167296|,|0,87627059235892002|,|2013-03-29 00:00:00|,|36|,|20130329|,|EUR|
|0,87108013937282203|,|0,87077673284569801|,|2013-03-30 00:00:00|,|36|,|20130330|,|EUR|
|0,87389670540942099|,|0,87420229041000097|,|2013-03-31 00:00:00|,|36|,|20130331|,|EUR|
|0,87320991966468697|,|0,87290502793296099|,|2013-04-01 00:00:00|,|36|,|20130401|,|EUR|
|0,87298123090353597|,|0,87328617587983604|,|2013-04-02 00:00:00|,|36|,|20130402|,|EUR|
|0,87305744718002398|,|0,87244808933868401|,|2013-04-03 00:00:00|,|36|,|20130403|,|EUR|
|0,87070091423595997|,|0,87092840968472396|,|2013-04-04 00:00:00|,|36|,|20130404|,|EUR|
|0,87619381407167296|,|0,87604029785370097|,|2013-04-05 00:00:00|,|36|,|20130405|,|EUR|
|0,86956521739130399|,|0,86986778009742505|,|2013-04-06 00:00:00|,|36|,|20130406|,|EUR|
|0,86956521739130399|,|0,86956521739130399|,|2013-04-07 00:00:00|,|36|,|20130407|,|EUR|
|0,875426770550643|,|0,87596355991590802|,|2013-04-08 00:00:00|,|36|,|20130408|,|EUR|
|0,875426770550643|,|0,87496718873042301|,|2013-04-09 00:00:00|,|36|,|20130409|,|EUR|
|0,87565674255691806|,|0,87619381407167296|,|2013-04-10 00:00:00|,|36|,|20130410|,|EUR|
|0,868885220262403|,|0,868432479374729|,|2013-04-11 00:00:00|,|36|,|20130411|,|EUR|
|0,86385625431928104|,|0,86460314715545605|,|2013-04-12 00:00:00|,|36|,|20130412|,|EUR|
|0,86550112515146305|,|0,86542622241453904|,|2013-04-13 00:00:00|,|36|,|20130413|,|EUR|
|0,86880973066898304|,|0,86896072297532101|,|2013-04-14 00:00:00|,|36|,|20130414|,|EUR|
|0,86467790747946405|,|0,86422953936565605|,|2013-04-15 00:00:00|,|36|,|20130415|,|EUR|
|0,86527645582763701|,|0,86542622241453904|,|2013-04-16 00:00:00|,|36|,|20130416|,|EUR|
|0,86527645582763701|,|0,865051903114187|,|2013-04-17 00:00:00|,|36|,|20130417|,|EUR|
|0,86926286509040296|,|0,86948960959916499|,|2013-04-18 00:00:00|,|36|,|20130418|,|EUR|
|0,87176357771772295|,|0,87138375740676199|,|2013-04-19 00:00:00|,|36|,|20130419|,|EUR|
|0,87673154480098203|,|0,87734690296543305|,|2013-04-20 00:00:00|,|36|,|20130420|,|EUR|
|0,882301041115228|,|0,88160098739310599|,|2013-04-21 00:00:00|,|36|,|20130421|,|EUR|
|0,87412587412587395|,|0,87450808919982503|,|2013-04-22 00:00:00|,|36|,|20130422|,|EUR|
|0,87473757872638203|,|0,87412587412587395|,|2013-04-23 00:00:00|,|36|,|20130423|,|EUR|
|0,87443161944735903|,|0,87496718873042301|,|2013-04-24 00:00:00|,|36|,|20130424|,|EUR|
|0,87519691930684396|,|0,87504375218760899|,|2013-04-25 00:00:00|,|36|,|20130425|,|EUR|
|0,87519691930684396|,|0,87604029785370097|,|2013-04-26 00:00:00|,|36|,|20130426|,|EUR|
|0,875426770550643|,|0,87473757872638203|,|2013-04-27 00:00:00|,|36|,|20130427|,|EUR|
|0,88237889349686704|,|0,88253463948459998|,|2013-04-28 00:00:00|,|36|,|20130428|,|EUR|
|0,88222320247022501|,|0,88222320247022501|,|2013-04-29 00:00:00|,|36|,|20130429|,|EUR|
|0,882301041115228|,|0,88269044046252998|,|2013-04-30 00:00:00|,|36|,|20130430|,|EUR|
|0,88167871627578898|,|0,88167871627578898|,|2013-05-01 00:00:00|,|36|,|20130501|,|EUR|
|0,88245675961877901|,|0,88276836158192096|,|2013-05-02 00:00:00|,|36|,|20130502|,|EUR|
|0,88175645886606102|,|0,88160098739310599|,|2013-05-03 00:00:00|,|36|,|20130503|,|EUR|
|0,88511240927597801|,|0,88542588985301895|,|2013-05-04 00:00:00|,|36|,|20130504|,|EUR|
|0,88206756637558403|,|0,88160098739310599|,|2013-05-05 00:00:00|,|36|,|20130505|,|EUR|
|0,87688530340231496|,|0,87719298245613997|,|2013-05-06 00:00:00|,|36|,|20130506|,|EUR|
|0,87734690296543305|,|0,87657784011220197|,|2013-05-07 00:00:00|,|36|,|20130507|,|EUR|
|0,87665468571929495|,|0,87750087750087802|,|2013-05-08 00:00:00|,|36|,|20130508|,|EUR|
|0,87757788503729695|,|0,87719298245613997|,|2013-05-09 00:00:00|,|36|,|20130509|,|EUR|
|0,87719298245613997|,|0,87788605039065903|,|2013-05-10 00:00:00|,|36|,|20130510|,|EUR|
|0,87290502793296099|,|0,87275266189561895|,|2013-05-11 00:00:00|,|36|,|20130511|,|EUR|
|0,87054931661878698|,|0,87085256466080296|,|2013-05-12 00:00:00|,|36|,|20130512|,|EUR|
|0,87153564580791398|,|0,87123192193762|,|2013-05-13 00:00:00|,|36|,|20130513|,|EUR|
|0,87001914042108897|,|0,87032201914708496|,|2013-05-14 00:00:00|,|36|,|20130514|,|EUR|
|0,87153564580791398|,|0,87138375740676199|,|2013-05-15 00:00:00|,|36|,|20130515|,|EUR|
|0,88035918654811196|,|0,88043669660151402|,|2013-05-16 00:00:00|,|36|,|20130516|,|EUR|
|0,87904360056258801|,|0,87888908419757406|,|2013-05-17 00:00:00|,|36|,|20130517|,|EUR|
|0,88082445168677903|,|0,88136788295434498|,|2013-05-18 00:00:00|,|36|,|20130518|,|EUR|
|0,87750087750087802|,|0,87665468571929495|,|2013-05-19 00:00:00|,|36|,|20130519|,|EUR|
|0,87904360056258801|,|0,879120879120879|,|2013-05-20 00:00:00|,|36|,|20130520|,|EUR|
|0,87881184638368903|,|0,87796312554872702|,|2013-05-21 00:00:00|,|36|,|20130521|,|EUR|
|0,879120879120879|,|0,87989441267047996|,|2013-05-22 00:00:00|,|36|,|20130522|,|EUR|
|0,87458457232814402|,|0,87420229041000097|,|2013-05-23 00:00:00|,|36|,|20130523|,|EUR|
|0,88066930867459303|,|0,88121254846668995|,|2013-05-24 00:00:00|,|36|,|20130524|,|EUR|
|0,88020420737611105|,|0,87989441267047996|,|2013-05-25 00:00:00|,|36|,|20130525|,|EUR|
|0,88269044046252998|,|0,88308018368067798|,|2013-05-26 00:00:00|,|36|,|20130526|,|EUR|
|0,878966335589347|,|0,87881184638368903|,|2013-05-27 00:00:00|,|36|,|20130527|,|EUR|
|0,879120879120879|,|0,87973959707926497|,|2013-05-28 00:00:00|,|36|,|20130528|,|EUR|
|0,879120879120879|,|0,879120879120879|,|2013-05-29 00:00:00|,|36|,|20130529|,|EUR|
|0,87927547700694597|,|0,87966220971147102|,|2013-05-30 00:00:00|,|36|,|20130530|,|EUR|
|0,88284629645978596|,|0,882301041115228|,|2013-05-31 00:00:00|,|36|,|20130531|,|EUR|
|0,89055125122450796|,|0,89102735453978399|,|2013-06-01 00:00:00|,|36|,|20130601|,|EUR|
|0,89070989578694204|,|0,890075656430797|,|2013-06-02 00:00:00|,|36|,|20130602|,|EUR|
|0,89198109000089199|,|0,89269773254775897|,|2013-06-03 00:00:00|,|36|,|20130603|,|EUR|
|0,89174246477617303|,|0,89086859688195996|,|2013-06-04 00:00:00|,|36|,|20130604|,|EUR|
|0,89031339031338996|,|0,89070989578694204|,|2013-06-05 00:00:00|,|36|,|20130605|,|EUR|
|0,88920505068468803|,|0,88857295183934604|,|2013-06-06 00:00:00|,|36|,|20130606|,|EUR|
|0,88857295183934604|,|0,88896790825851202|,|2013-06-07 00:00:00|,|36|,|20130607|,|EUR|
|0,893096365097794|,|0,89277743058655501|,|2013-06-08 00:00:00|,|36|,|20130608|,|EUR|
|0,89758549501840001|,|0,89790787465206101|,|2013-06-09 00:00:00|,|36|,|20130609|,|EUR|
|0,90203860725239005|,|0,90130689499774697|,|2013-06-10 00:00:00|,|36|,|20130610|,|EUR|
|0,90171325518485101|,|0,902364194188775|,|2013-06-11 00:00:00|,|36|,|20130611|,|EUR|
|0,90146939511403601|,|0,90057636887608095|,|2013-06-12 00:00:00|,|36|,|20130612|,|EUR|
|0,90358724134815205|,|0,90366889571660902|,|2013-06-13 00:00:00|,|36|,|20130613|,|EUR|
|0,90000900009000095|,|0,89960417416336802|,|2013-06-14 00:00:00|,|36|,|20130614|,|EUR|
|0,90587915572062705|,|0,90661831368993695|,|2013-06-15 00:00:00|,|36|,|20130615|,|EUR|
|0,90309762485324696|,|0,90228277542181701|,|2013-06-16 00:00:00|,|36|,|20130616|,|EUR|
|0,91717875813996197|,|0,91751536838241998|,|2013-06-17 00:00:00|,|36|,|20130617|,|EUR|
|0,91751536838241998|,|0,91692646249770804|,|2013-06-18 00:00:00|,|36|,|20130618|,|EUR|
|0,91717875813996197|,|0,91810503121557097|,|2013-06-19 00:00:00|,|36|,|20130619|,|EUR|
|0,91818933063997799|,|0,91743119266055095|,|2013-06-20 00:00:00|,|36|,|20130620|,|EUR|
|0,91533180778031997|,|0,915415598681801|,|2013-06-21 00:00:00|,|36|,|20130621|,|EUR|
|0,90415913200723297|,|0,90375056484410299|,|2013-06-22 00:00:00|,|36|,|20130622|,|EUR|
|0,90909090909090895|,|0,90975254730713295|,|2013-06-23 00:00:00|,|36|,|20130623|,|EUR|
|0,91374269005847997|,|0,91365920511649201|,|2013-06-24 00:00:00|,|36|,|20130624|,|EUR|
|0,913826190258613|,|0,914160343724289|,|2013-06-25 00:00:00|,|36|,|20130625|,|EUR|
|0,91340884179758897|,|0,913158615651539|,|2013-06-26 00:00:00|,|36|,|20130626|,|EUR|
|0,91132780461131901|,|0,91190953857377399|,|2013-06-27 00:00:00|,|36|,|20130627|,|EUR|
|0,90244562765093395|,|0,90211998195760001|,|2013-06-28 00:00:00|,|36|,|20130628|,|EUR|
|0,91249201569486305|,|0,91324200913242004|,|2013-06-29 00:00:00|,|36|,|20130629|,|EUR|
|0,91174325309992699|,|0,91116173120728905|,|2013-06-30 00:00:00|,|36|,|20130630|,|EUR|
|0,92072553171899496|,|0,92081031307550598|,|2013-07-01 00:00:00|,|36|,|20130701|,|EUR|
|0,92081031307550598|,|0,92081031307550598|,|2013-07-02 00:00:00|,|36|,|20130702|,|EUR|
|0,92004784248780902|,|0,92064076597311695|,|2013-07-03 00:00:00|,|36|,|20130703|,|EUR|
|0,92081031307550598|,|0,92021717125241598|,|2013-07-04 00:00:00|,|36|,|20130704|,|EUR|
|0,91979396615158204|,|0,91987857602796397|,|2013-07-05 00:00:00|,|36|,|20130705|,|EUR|
|0,92541180825467295|,|0,92532617747756096|,|2013-07-06 00:00:00|,|36|,|20130706|,|EUR|
|0,92140422003132805|,|0,92148912642830805|,|2013-07-07 00:00:00|,|36|,|20130707|,|EUR|
|0,92055601583356395|,|0,92030185900975503|,|2013-07-08 00:00:00|,|36|,|20130708|,|EUR|
|0,92021717125241598|,|0,92097992263768602|,|2013-07-09 00:00:00|,|36|,|20130709|,|EUR|
|0,91954022988505801|,|0,91903317709769305|,|2013-07-10 00:00:00|,|36|,|20130710|,|EUR|
|0,92047128129602396|,|0,92097992263768602|,|2013-07-11 00:00:00|,|36|,|20130711|,|EUR|
|0,92867756315007399|,|0,92850510677808695|,|2013-07-12 00:00:00|,|36|,|20130712|,|EUR|
|0,93545369504209497|,|0,93545369504209497|,|2013-07-13 00:00:00|,|36|,|20130713|,|EUR|
|0,93676814988290402|,|0,93685591156080195|,|2013-07-14 00:00:00|,|36|,|20130714|,|EUR|
|0,933794005042488|,|0,93423019431988097|,|2013-07-15 00:00:00|,|36|,|20130715|,|EUR|
|0,93196644920782901|,|0,93196644920782901|,|2013-07-16 00:00:00|,|36|,|20130716|,|EUR|
|0,93266181682521898|,|0,933096948772977|,|2013-07-17 00:00:00|,|36|,|20130717|,|EUR|
|0,94099934130046103|,|0,94073377234242705|,|2013-07-18 00:00:00|,|36|,|20130718|,|EUR|
|0,93905531035778|,|0,93905531035778|,|2013-07-19 00:00:00|,|36|,|20130719|,|EUR|
|0,93923170846247805|,|0,93914350112697198|,|2013-07-20 00:00:00|,|36|,|20130720|,|EUR|
|0,94768764215314605|,|0,94813691096994401|,|2013-07-21 00:00:00|,|36|,|20130721|,|EUR|
|0,94384143463898096|,|0,94321826070552695|,|2013-07-22 00:00:00|,|36|,|20130722|,|EUR|
|0,94321826070552695|,|0,94357425929420602|,|2013-07-23 00:00:00|,|36|,|20130723|,|EUR|
|0,94295143800094305|,|0,94224064826156595|,|2013-07-24 00:00:00|,|36|,|20130724|,|EUR|
|0,94446543256516802|,|0,945000945000945|,|2013-07-25 00:00:00|,|36|,|20130725|,|EUR|
|0,94831673779042203|,|0,94804702313234701|,|2013-07-26 00:00:00|,|36|,|20130726|,|EUR|
|0,94366330093422701|,|0,94410876132930499|,|2013-07-27 00:00:00|,|36|,|20130727|,|EUR|
|0,94330723516649395|,|0,94277364004902398|,|2013-07-28 00:00:00|,|36|,|20130728|,|EUR|
|0,94535829079221001|,|0,94589481649640605|,|2013-07-29 00:00:00|,|36|,|20130729|,|EUR|
|0,94535829079221001|,|0,94526892901030302|,|2013-07-30 00:00:00|,|36|,|20130730|,|EUR|
|0,94491165076065398|,|0,94553706505294999|,|2013-07-31 00:00:00|,|36|,|20130731|,|EUR|
|0,944376239493814|,|0,94357425929420602|,|2013-08-01 00:00:00|,|36|,|20130801|,|EUR|
|0,95183704549781101|,|0,95274390243902396|,|2013-08-02 00:00:00|,|36|,|20130802|,|EUR|
|0,95730423128470199|,|0,95702938080199096|,|2013-08-03 00:00:00|,|36|,|20130803|,|EUR|
|0,96459920902864904|,|0,96487842531840995|,|2013-08-04 00:00:00|,|36|,|20130804|,|EUR|
|0,97096805515098605|,|0,97059108997379395|,|2013-08-05 00:00:00|,|36|,|20130805|,|EUR|
|0,97106234220236898|,|0,97181729834791097|,|2013-08-06 00:00:00|,|36|,|20130806|,|EUR|
|0,96908615175889101|,|0,96861681518791198|,|2013-08-07 00:00:00|,|36|,|20130807|,|EUR|
|0,97012029491657004|,|0,97021441738624203|,|2013-08-08 00:00:00|,|36|,|20130808|,|EUR|
|0,97914422794477596|,|0,97876088871488698|,|2013-08-09 00:00:00|,|36|,|20130809|,|EUR|
|0,98039215686274495|,|0,98087297694948505|,|2013-08-10 00:00:00|,|36|,|20130810|,|EUR|
|0,98823994465856302|,|0,98745926730522404|,|2013-08-11 00:00:00|,|36|,|20130811|,|EUR|
|0,99166997223324105|,|0,99176832291976602|,|2013-08-12 00:00:00|,|36|,|20130812|,|EUR|
|0,99117851124987599|,|0,99029510794216702|,|2013-08-13 00:00:00|,|36|,|20130813|,|EUR|
|0,99137503717656394|,|0,99176832291976602|,|2013-08-14 00:00:00|,|36|,|20130814|,|EUR|
|0,99098206322465598|,|0,99088386841062204|,|2013-08-15 00:00:00|,|36|,|20130815|,|EUR|
|0,98629056119932901|,|0,98658247829518597|,|2013-08-16 00:00:00|,|36|,|20130816|,|EUR|
|0,98039215686274495|,|0,98010389101244699|,|2013-08-17 00:00:00|,|36|,|20130817|,|EUR|
|0,97904836498923098|,|0,97971980013716098|,|2013-08-18 00:00:00|,|36|,|20130818|,|EUR|
|0,97342548427917897|,|0,973046608932568|,|2013-08-19 00:00:00|,|36|,|20130819|,|EUR|
|0,97333073778469903|,|0,97333073778469903|,|2013-08-20 00:00:00|,|36|,|20130820|,|EUR|
|0,97456388266250804|,|0,974089226573154|,|2013-08-21 00:00:00|,|36|,|20130821|,|EUR|
|0,99049128367670403|,|0,99147332936744004|,|2013-08-22 00:00:00|,|36|,|20130822|,|EUR|
|0,99354197714853498|,|0,99324592769169595|,|2013-08-23 00:00:00|,|36|,|20130823|,|EUR|
|0,98823994465856302|,|0,98872849515522998|,|2013-08-24 00:00:00|,|36|,|20130824|,|EUR|
|0,98872849515522998|,|0,98814229249011898|,|2013-08-25 00:00:00|,|36|,|20130825|,|EUR|
|0,99058940069341295|,|0,99147332936744004|,|2013-08-26 00:00:00|,|36|,|20130826|,|EUR|
|0,99137503717656394|,|0,99058940069341295|,|2013-08-27 00:00:00|,|36|,|20130827|,|EUR|
|0,99157164105106599|,|0,99166997223324105|,|2013-08-28 00:00:00|,|36|,|20130828|,|EUR|
|1,0034115994380901|,|1,00321027287319|,|2013-08-29 00:00:00|,|36|,|20130829|,|EUR|
|1,01183851057371|,|1,01194090265129|,|2013-08-30 00:00:00|,|36|,|20130830|,|EUR|
|1,0070493454179299|,|1,00613743837408|,|2013-08-31 00:00:00|,|36|,|20130831|,|EUR|
|1,0112245929821|,|1,01183851057371|,|2013-09-01 00:00:00|,|36|,|20130901|,|EUR|
|1,01194090265129|,|1,0111223458038401|,|2013-09-02 00:00:00|,|36|,|20130902|,|EUR|
|1,0123506782749501|,|1,0124531740406999|,|2013-09-03 00:00:00|,|36|,|20130903|,|EUR|
|1,01224820325944|,|1,01183851057371|,|2013-09-04 00:00:00|,|36|,|20130904|,|EUR|
|1,0085728693898099|,|1,0087763542822601|,|2013-09-05 00:00:00|,|36|,|20130905|,|EUR|
|0,98872849515522998|,|0,98775187672856601|,|2013-09-06 00:00:00|,|36|,|20130906|,|EUR|
|0,99502487562189101|,|0,99532198666268501|,|2013-09-07 00:00:00|,|36|,|20130907|,|EUR|
|1,0043185698503601|,|1,0038144950813099|,|2013-09-08 00:00:00|,|36|,|20130908|,|EUR|
|0,98687456824237596|,|0,98697196999605197|,|2013-09-09 00:00:00|,|36|,|20130909|,|EUR|
|0,98551295949541695|,|0,98502758077226205|,|2013-09-10 00:00:00|,|36|,|20130910|,|EUR|
|0,98629056119932901|,|0,98648515339844101|,|2013-09-11 00:00:00|,|36|,|20130911|,|EUR|
|0,98058442831927795|,|0,98010389101244699|,|2013-09-12 00:00:00|,|36|,|20130912|,|EUR|
|0,98338086340839803|,|0,98347757671125102|,|2013-09-13 00:00:00|,|36|,|20130913|,|EUR|
|0,97713504006253704|,|0,97694411879640497|,|2013-09-14 00:00:00|,|36|,|20130914|,|EUR|
|0,98444575703878701|,|0,98551295949541695|,|2013-09-15 00:00:00|,|36|,|20130915|,|EUR|
|0,98648515339844101|,|0,98619329388560195|,|2013-09-16 00:00:00|,|36|,|20130916|,|EUR|
|0,98716683119447202|,|0,98726429065060695|,|2013-09-17 00:00:00|,|36|,|20130917|,|EUR|
|0,98658247829518597|,|0,98599881680141999|,|2013-09-18 00:00:00|,|36|,|20130918|,|EUR|
|0,98000784006272101|,|0,98087297694948505|,|2013-09-19 00:00:00|,|36|,|20130919|,|EUR|
|0,96590360282043897|,|0,96562379297025902|,|2013-09-20 00:00:00|,|36|,|20130920|,|EUR|
|0,97446891444162897|,|0,97494394072340795|,|2013-09-21 00:00:00|,|36|,|20130921|,|EUR|
|0,96702446571898304|,|0,96627693496956202|,|2013-09-22 00:00:00|,|36|,|20130922|,|EUR|
|0,97030855812148298|,|0,97030855812148298|,|2013-09-23 00:00:00|,|36|,|20130923|,|EUR|
|0,97012029491657004|,|0,96946194861851698|,|2013-09-24 00:00:00|,|36|,|20130924|,|EUR|
|0,96964995636575202|,|0,97049689440993803|,|2013-09-25 00:00:00|,|36|,|20130925|,|EUR|
|0,97837784952548701|,|0,97828213656818597|,|2013-09-26 00:00:00|,|36|,|20130926|,|EUR|
|0,98376783079193297|,|0,98444575703878701|,|2013-09-27 00:00:00|,|36|,|20130927|,|EUR|
|0,97943192948090096|,|0,97885669537979603|,|2013-09-28 00:00:00|,|36|,|20130928|,|EUR|
|0,98183603338242498|,|0,98251129887993705|,|2013-09-29 00:00:00|,|36|,|20130929|,|EUR|
|0,98502758077226205|,|0,98493056239535104|,|2013-09-30 00:00:00|,|36|,|20130930|,|EUR|
|0,98328416912487704|,|0,98386462022825605|,|2013-10-01 00:00:00|,|36|,|20131001|,|EUR|
|0,98376783079193297|,|0,98367106039740304|,|2013-10-02 00:00:00|,|36|,|20131002|,|EUR|
|0,97618117922686498|,|0,97646714188067596|,|2013-10-03 00:00:00|,|36|,|20131003|,|EUR|
|0,97895252080274098|,|0,97876088871488698|,|2013-10-04 00:00:00|,|36|,|20131004|,|EUR|
|0,98048828316501602|,|0,98077677520596296|,|2013-10-05 00:00:00|,|36|,|20131005|,|EUR|
|0,96889836256176698|,|0,96842920782490804|,|2013-10-06 00:00:00|,|36|,|20131006|,|EUR|
|0,97276264591439698|,|0,97276264591439698|,|2013-10-07 00:00:00|,|36|,|20131007|,|EUR|
|0,97276264591439698|,|0,97200622083981303|,|2013-10-08 00:00:00|,|36|,|20131008|,|EUR|
|0,97247884858504297|,|0,97314130011677702|,|2013-10-09 00:00:00|,|36|,|20131009|,|EUR|
|0,97181729834791097|,|0,97096805515098605|,|2013-10-10 00:00:00|,|36|,|20131010|,|EUR|
|0,98328416912487704|,|0,98328416912487704|,|2013-10-11 00:00:00|,|36|,|20131011|,|EUR|
|0,97914422794477596|,|0,97847358121330696|,|2013-10-12 00:00:00|,|36|,|20131012|,|EUR|
|0,98463962189838505|,|0,98473658296405697|,|2013-10-13 00:00:00|,|36|,|20131013|,|EUR|
|0,98183603338242498|,|0,98183603338242498|,|2013-10-14 00:00:00|,|36|,|20131014|,|EUR|
|0,98029604940692106|,|0,98106543706465199|,|2013-10-15 00:00:00|,|36|,|20131015|,|EUR|
|0,98222178567920604|,|0,98145058396309703|,|2013-10-16 00:00:00|,|36|,|20131016|,|EUR|
|0,98347757671125102|,|0,98367106039740304|,|2013-10-17 00:00:00|,|36|,|20131017|,|EUR|
|0,99671085418120198|,|0,99611515091144498|,|2013-10-18 00:00:00|,|36|,|20131018|,|EUR|
|0,992654357752631|,|0,992654357752631|,|2013-10-19 00:00:00|,|36|,|20131019|,|EUR|
|0,99157164105106599|,|0,99147332936744004|,|2013-10-20 00:00:00|,|36|,|20131020|,|EUR|
|0,98183603338242498|,|0,98231827111984305|,|2013-10-21 00:00:00|,|36|,|20131021|,|EUR|
|0,98164327083537894|,|0,98096919756719603|,|2013-10-22 00:00:00|,|36|,|20131022|,|EUR|
|0,98154691794267801|,|0,98222178567920604|,|2013-10-23 00:00:00|,|36|,|20131023|,|EUR|
|0,97952786756783194|,|0,97895252080274098|,|2013-10-24 00:00:00|,|36|,|20131024|,|EUR|
|0,97551458394303003|,|0,97580015612802495|,|2013-10-25 00:00:00|,|36|,|20131025|,|EUR|
|0,97599063048994705|,|0,97580015612802495|,|2013-10-26 00:00:00|,|36|,|20131026|,|EUR|
|0,98173964264677005|,|0,98231827111984305|,|2013-10-27 00:00:00|,|36|,|20131027|,|EUR|
|0,97153405226853196|,|0,97059108997379395|,|2013-10-28 00:00:00|,|36|,|20131028|,|EUR|
|0,96655712352599998|,|0,96693096112937504|,|2013-10-29 00:00:00|,|36|,|20131029|,|EUR|
|0,97068530382450002|,|0,969932104752667|,|2013-10-30 00:00:00|,|36|,|20131030|,|EUR|
|0,96908615175889101|,|0,96964995636575202|,|2013-10-31 00:00:00|,|36|,|20131031|,|EUR|
|0,97456388266250804|,|0,97446891444162897|,|2013-11-01 00:00:00|,|36|,|20131101|,|EUR|
|0,97761266986020101|,|0,97818644233590901|,|2013-11-02 00:00:00|,|36|,|20131102|,|EUR|
|0,98648515339844101|,|0,98599881680141999|,|2013-11-03 00:00:00|,|36|,|20131103|,|EUR|
|0,98212531919072898|,|0,98241477551822398|,|2013-11-04 00:00:00|,|36|,|20131104|,|EUR|
|0,98212531919072898|,|0,98183603338242498|,|2013-11-05 00:00:00|,|36|,|20131105|,|EUR|
